 
 ETABS v9.7.3  File:HW1_DAMPER_NONLINEAR03_V3  Units:Ton-m  May 21, 2018 22:01  PAGE 1
 
 T I M E   H I S T O R Y   D A T A 
   13.07500    -0.00174     0.00000
   13.08000    -0.00287   1.344E-06
   13.08500    -0.00561   1.617E-06
   13.09000    -0.00544   1.759E-06
   13.09500    -0.00518   1.765E-06
   13.10000    -0.00460   1.641E-06
   13.10500    -0.00300   1.405E-06
   13.11000    -0.00227   1.092E-06
   13.11500  -1.274E-05     0.00000
   13.12000   1.087E-04     0.00000
   13.12500   2.208E-04     0.00000
   13.13000   1.354E-04     0.00000
   13.13500     0.00137     0.00000
   13.14000     0.00269  -1.058E-06
   13.14500     0.00247  -1.319E-06
   13.15000     0.00394  -1.511E-06
   13.15500     0.00399  -1.610E-06
   13.16000     0.00401  -1.609E-06
   13.16500     0.00430  -1.505E-06
   13.17000     0.00455  -1.292E-06
   13.17500     0.00165     0.00000
   13.18000   7.133E-04     0.00000
   13.18500   7.114E-04     0.00000
   13.19000  -7.071E-04     0.00000
   13.19500  -7.531E-04     0.00000
   13.20000    -0.00210     0.00000
   13.20500    -0.00272   1.217E-06
   13.21000    -0.00387   1.457E-06
   13.21500    -0.00314   1.607E-06
   13.22000    -0.00466   1.668E-06
   13.22500    -0.00481   1.618E-06
   13.23000    -0.00405   1.451E-06
   13.23500    -0.00273   1.185E-06
   13.24000    -0.00153     0.00000
   13.24500    -0.00191     0.00000
   13.25000   4.363E-04     0.00000
   13.25500     0.00118     0.00000
   13.26000     0.00202     0.00000
   13.26500     0.00223  -1.078E-06
   13.27000     0.00309  -1.354E-06
   13.27500     0.00358  -1.553E-06
   13.28000     0.00477  -1.660E-06
   13.28500     0.00461  -1.653E-06
   13.29000     0.00480  -1.529E-06
   13.29500     0.00346  -1.290E-06
   13.30000     0.00252     0.00000
   13.30500   6.199E-04     0.00000
   13.31000   1.175E-04     0.00000
   13.31500   3.888E-04     0.00000
   13.32000    -0.00176     0.00000
   13.32500    -0.00357   1.033E-06
   13.33000    -0.00207   1.328E-06
   13.33500    -0.00344   1.559E-06
   13.34000    -0.00377   1.708E-06
   13.34500    -0.00533   1.758E-06
   13.35000    -0.00270   1.692E-06
   13.35500    -0.00487   1.537E-06
   13.36000    -0.00414   1.272E-06
   13.36500    -0.00320     0.00000
   13.37000  -1.788E-04     0.00000
   13.37500   7.053E-05     0.00000
   13.38000     0.00149     0.00000
   13.38500     0.00379     0.00000
   13.39000     0.00298  -1.178E-06
   13.39500     0.00319  -1.425E-06
   13.40000     0.00280  -1.594E-06
   13.40500     0.00284  -1.691E-06
   13.41000     0.00376  -1.712E-06
   13.41500     0.00354  -1.644E-06
   13.42000     0.00381  -1.486E-06
   13.42500     0.00370  -1.235E-06
   13.43000     0.00251     0.00000
   13.43500     0.00220     0.00000
   13.44000   5.612E-04     0.00000
   13.44500    -0.00235     0.00000
   13.45000    -0.00377     0.00000
   13.45500    -0.00416   1.179E-06
   13.46000    -0.00358   1.401E-06
   13.46500    -0.00380   1.530E-06
   13.47000    -0.00356   1.565E-06
   13.47500    -0.00292   1.513E-06
   13.48000    -0.00300   1.385E-06
   13.48500    -0.00231   1.185E-06
   13.49000    -0.00273     0.00000
   13.49500    -0.00196     0.00000
   13.50000    -0.00129     0.00000
   13.50500  -5.440E-04     0.00000
   13.51000   9.806E-04     0.00000
   13.51500     0.00368     0.00000
   13.52000     0.00482  -1.302E-06
   13.52500     0.00374  -1.494E-06
   13.53000     0.00419  -1.584E-06
   13.53500     0.00391  -1.572E-06
   13.54000     0.00253  -1.466E-06
   13.54500     0.00173  -1.296E-06
   13.55000     0.00184  -1.079E-06
   13.55500     0.00230     0.00000
   13.56000     0.00110     0.00000
   13.56500     0.00115     0.00000
   13.57000  -1.446E-04     0.00000
   13.57500  -8.952E-04     0.00000
   13.58000    -0.00250     0.00000
   13.58500    -0.00399   1.225E-06
   13.59000    -0.00433   1.413E-06
   13.59500    -0.00441   1.492E-06
   13.60000    -0.00423   1.461E-06
   13.60500    -0.00260   1.330E-06
   13.61000    -0.00213   1.129E-06
   13.61500  -4.452E-04     0.00000
   13.62000    -0.00163     0.00000
   13.62500    -0.00132     0.00000
   13.63000   3.254E-04     0.00000
   13.63500   7.715E-04     0.00000
   13.64000     0.00215     0.00000
   13.64500     0.00130     0.00000
   13.65000     0.00286  -1.156E-06
   13.65500     0.00370  -1.308E-06
   13.66000     0.00371  -1.370E-06
   13.66500     0.00257  -1.343E-06
   13.67000     0.00231  -1.248E-06
   13.67500     0.00243  -1.093E-06
   13.68000     0.00236     0.00000
   13.68500   6.026E-04     0.00000
   13.69000   3.408E-04     0.00000
   13.69500   9.378E-04     0.00000
   13.70000  -3.448E-04     0.00000
   13.70500    -0.00114     0.00000
   13.71000    -0.00261     0.00000
   13.71500    -0.00295   1.093E-06
   13.72000    -0.00390   1.233E-06
   13.72500    -0.00447   1.276E-06
   13.73000    -0.00300   1.215E-06
   13.73500    -0.00259   1.075E-06
   13.74000    -0.00247     0.00000
   13.74500    -0.00147     0.00000
   13.75000  -7.119E-04     0.00000
   13.75500  -3.085E-04     0.00000
   13.76000   3.943E-04     0.00000
   13.76500     0.00178     0.00000
   13.77000     0.00246     0.00000
   13.77500     0.00319  -1.154E-06
   13.78000     0.00348  -1.289E-06
   13.78500     0.00305  -1.339E-06
   13.79000     0.00357  -1.307E-06
   13.79500     0.00285  -1.191E-06
   13.80000     0.00159  -1.004E-06
   13.80500   8.697E-04     0.00000
   13.81000   8.295E-04     0.00000
   13.81500   9.417E-04     0.00000
   13.82000  -1.820E-04     0.00000
   13.82500    -0.00121     0.00000
   13.83000  -5.726E-04     0.00000
   13.83500    -0.00254     0.00000
   13.84000    -0.00319   1.013E-06
   13.84500    -0.00280   1.118E-06
   13.85000    -0.00287   1.151E-06
   13.85500    -0.00227   1.114E-06
   13.86000    -0.00177   1.020E-06
   13.86500    -0.00332     0.00000
   13.87000    -0.00152     0.00000
   13.87500   4.900E-05     0.00000
   13.88000  -9.503E-05     0.00000
   13.88500  -9.642E-04     0.00000
   13.89000  -1.726E-05     0.00000
   13.89500     0.00133     0.00000
   13.90000     0.00320     0.00000
   13.90500     0.00331  -1.115E-06
   13.91000     0.00435  -1.202E-06
   13.91500     0.00409  -1.184E-06
   13.92000     0.00236  -1.069E-06
   13.92500     0.00163     0.00000
   13.93000     0.00123     0.00000
   13.93500   8.536E-04     0.00000
   13.94000  -1.732E-04     0.00000
   13.94500  -6.075E-04     0.00000
   13.95000  -4.416E-04     0.00000
   13.95500  -6.155E-04     0.00000
   13.96000    -0.00142     0.00000
   13.96500    -0.00259   1.026E-06
   13.97000    -0.00281   1.153E-06
   13.97500    -0.00272   1.211E-06
   13.98000    -0.00418   1.193E-06
   13.98500    -0.00268   1.082E-06
   13.99000    -0.00194     0.00000
   13.99500  -6.024E-04     0.00000
   14.00000     0.00107     0.00000
   14.00500  -1.892E-04     0.00000
   14.01000  -7.497E-04     0.00000
   14.01500     0.00293     0.00000
   14.02000     0.00188     0.00000
   14.02500   8.382E-04     0.00000
   14.03000     0.00162     0.00000
   14.03500     0.00231     0.00000
   14.04000     0.00209     0.00000
   14.04500     0.00162     0.00000
   14.05000     0.00269     0.00000
   14.05500     0.00126     0.00000
   14.06000   9.383E-04     0.00000
   14.06500  -6.730E-04     0.00000
   14.07000   5.832E-04     0.00000
   14.07500   4.169E-04     0.00000
   14.08000    -0.00140     0.00000
   14.08500    -0.00234     0.00000
   14.09000    -0.00303     0.00000
   14.09500    -0.00321     0.00000
   14.10000    -0.00375     0.00000
   14.10500    -0.00341     0.00000
   14.11000    -0.00112     0.00000
   14.11500  -8.030E-04     0.00000
   14.12000   2.726E-04     0.00000
   14.12500   3.703E-04     0.00000
   14.13000     0.00230     0.00000
   14.13500     0.00158     0.00000
   14.14000     0.00141     0.00000
   14.14500     0.00206     0.00000
   14.15000     0.00117     0.00000
   14.15500     0.00167     0.00000
   14.16000     0.00252     0.00000
   14.16500     0.00263     0.00000
   14.17000     0.00183     0.00000
   14.17500   6.020E-04     0.00000
   14.18000   7.355E-04     0.00000
   14.18500  -4.510E-04     0.00000
   14.19000    -0.00131     0.00000
   14.19500  -7.939E-06     0.00000
   14.20000  -4.165E-04     0.00000
   14.20500    -0.00192     0.00000
   14.21000  -9.535E-04     0.00000
   14.21500    -0.00133     0.00000
   14.22000    -0.00264     0.00000
   14.22500    -0.00317     0.00000
   14.23000    -0.00297     0.00000
   14.23500    -0.00142     0.00000
   14.24000    -0.00191     0.00000
   14.24500    -0.00100     0.00000
   14.25000   8.330E-04     0.00000
   14.25500     0.00102     0.00000
   14.26000   6.771E-04     0.00000
   14.26500   8.632E-04     0.00000
   14.27000     0.00124     0.00000
   14.27500     0.00165  -1.006E-06
   14.28000     0.00312  -1.110E-06
   14.28500     0.00346  -1.141E-06
   14.29000     0.00306  -1.088E-06
   14.29500     0.00432     0.00000
   14.30000     0.00234     0.00000
   14.30500   3.163E-04     0.00000
   14.31000  -3.364E-04     0.00000
   14.31500  -3.720E-04     0.00000
   14.32000    -0.00214     0.00000
   14.32500    -0.00294     0.00000
   14.33000  -7.448E-04     0.00000
   14.33500    -0.00123   1.009E-06
   14.34000    -0.00287   1.115E-06
   14.34500    -0.00201   1.160E-06
   14.35000    -0.00356   1.145E-06
   14.35500    -0.00364   1.047E-06
   14.36000    -0.00296     0.00000
   14.36500    -0.00222     0.00000
   14.37000  -2.552E-04     0.00000
   14.37500   5.354E-04     0.00000
   14.38000     0.00195     0.00000
   14.38500     0.00232     0.00000
   14.39000     0.00218     0.00000
   14.39500     0.00224     0.00000
   14.40000     0.00245  -1.064E-06
   14.40500     0.00153  -1.102E-06
   14.41000     0.00238  -1.095E-06
   14.41500     0.00400  -1.025E-06
   14.42000     0.00338     0.00000
   14.42500     0.00139     0.00000
   14.43000   9.917E-04     0.00000
   14.43500   1.805E-04     0.00000
   14.44000    -0.00169     0.00000
   14.44500    -0.00228     0.00000
   14.45000    -0.00320     0.00000
   14.45500    -0.00274     0.00000
   14.46000    -0.00174     0.00000
   14.46500    -0.00106     0.00000
   14.47000    -0.00201     0.00000
   14.47500    -0.00291     0.00000
   14.48000    -0.00297     0.00000
   14.48500    -0.00253     0.00000
   14.49000    -0.00218     0.00000
   14.49500  -1.689E-04     0.00000
   14.50000   5.968E-04     0.00000
   14.50500     0.00196     0.00000
   14.51000     0.00394     0.00000
   14.51500     0.00374  -1.039E-06
   14.52000     0.00292  -1.110E-06
   14.52500     0.00181  -1.108E-06
   14.53000     0.00120  -1.059E-06
   14.53500     0.00212     0.00000
   14.54000     0.00160     0.00000
   14.54500     0.00270     0.00000
   14.55000     0.00313     0.00000
   14.55500     0.00142     0.00000
   14.56000   1.512E-04     0.00000
   14.56500    -0.00116     0.00000
   14.57000    -0.00314     0.00000
   14.57500    -0.00382   1.171E-06
   14.58000    -0.00403   1.325E-06
   14.58500    -0.00421   1.378E-06
   14.59000    -0.00287   1.331E-06
   14.59500    -0.00237   1.209E-06
   14.60000    -0.00157   1.030E-06
   14.60500    -0.00234     0.00000
   14.61000    -0.00212     0.00000
   14.61500    -0.00120     0.00000
   14.62000    -0.00113     0.00000
   14.62500   3.292E-04     0.00000
   14.63000     0.00244     0.00000
   14.63500     0.00393  -1.246E-06
   14.64000     0.00512  -1.466E-06
   14.64500     0.00474  -1.563E-06
   14.65000     0.00403  -1.541E-06
   14.65500     0.00300  -1.418E-06
   14.66000     0.00201  -1.221E-06
   14.66500     0.00173     0.00000
   14.67000     0.00109     0.00000
   14.67500     0.00139     0.00000
   14.68000   7.925E-04     0.00000
   14.68500  -2.743E-04     0.00000
   14.69000    -0.00117     0.00000
   14.69500    -0.00315   1.064E-06
   14.70000    -0.00460   1.320E-06
   14.70500    -0.00572   1.462E-06
   14.71000    -0.00477   1.467E-06
   14.71500    -0.00226   1.357E-06
   14.72000    -0.00200   1.180E-06
   14.72500    -0.00153     0.00000
   14.73000  -8.458E-04     0.00000
   14.73500   7.362E-04     0.00000
   14.74000   1.169E-04     0.00000
   14.74500  -7.063E-04     0.00000
   14.75000  -2.215E-04     0.00000
   14.75500     0.00128     0.00000
   14.76000     0.00236     0.00000
   14.76500     0.00325  -1.125E-06
   14.77000     0.00383  -1.237E-06
   14.77500     0.00468  -1.251E-06
   14.78000     0.00264  -1.158E-06
   14.78500     0.00149     0.00000
   14.79000   9.010E-04     0.00000
   14.79500   7.435E-04     0.00000
   14.80000  -1.172E-04     0.00000
   14.80500  -4.108E-04     0.00000
   14.81000     0.00142     0.00000
   14.81500   2.271E-04     0.00000
   14.82000    -0.00142     0.00000
   14.82500    -0.00261     0.00000
   14.83000    -0.00300   1.082E-06
   14.83500    -0.00404   1.175E-06
   14.84000    -0.00394   1.170E-06
   14.84500    -0.00274   1.069E-06
   14.85000  -7.390E-04     0.00000
   14.85500  -7.134E-04     0.00000
   14.86000  -6.077E-05     0.00000
   14.86500    -0.00190     0.00000
   14.87000  -7.255E-04     0.00000
   14.87500   5.601E-04     0.00000
   14.88000  -1.934E-04     0.00000
   14.88500   5.687E-04     0.00000
   14.89000     0.00217  -1.017E-06
   14.89500     0.00398  -1.210E-06
   14.90000     0.00536  -1.304E-06
   14.90500     0.00421  -1.272E-06
   14.91000     0.00227  -1.137E-06
   14.91500     0.00233     0.00000
   14.92000   8.931E-05     0.00000
   14.92500  -4.776E-04     0.00000
   14.93000  -5.529E-04     0.00000
   14.93500  -3.895E-05     0.00000
   14.94000   3.677E-04     0.00000
   14.94500  -3.271E-04     0.00000
   14.95000    -0.00110     0.00000
   14.95500    -0.00260     0.00000
   14.96000    -0.00413   1.092E-06
   14.96500    -0.00410   1.131E-06
   14.97000    -0.00399   1.066E-06
   14.97500    -0.00334     0.00000
   14.98000  -6.283E-04     0.00000
   14.98500   1.628E-04     0.00000
   14.99000     0.00181     0.00000
   14.99500     0.00152     0.00000
   15.00000     0.00180     0.00000
   15.00500  -5.583E-04     0.00000
   15.01000  -5.927E-04     0.00000
   15.01500     0.00182     0.00000
   15.02000     0.00197     0.00000
   15.02500     0.00178     0.00000
   15.03000     0.00274     0.00000
   15.03500     0.00347     0.00000
   15.04000     0.00240     0.00000
   15.04500     0.00156     0.00000
   15.05000  -4.961E-04     0.00000
   15.05500  -3.171E-04     0.00000
   15.06000    -0.00171     0.00000
   15.06500    -0.00214     0.00000
   15.07000  -5.458E-04     0.00000
   15.07500    -0.00116     0.00000
   15.08000  -4.535E-04     0.00000
   15.08500  -8.555E-04     0.00000
   15.09000    -0.00154     0.00000
   15.09500    -0.00286     0.00000
   15.10000    -0.00215     0.00000
   15.10500    -0.00223     0.00000
   15.11000  -7.590E-04     0.00000
   15.11500     0.00100     0.00000
   15.12000   7.868E-04     0.00000
   15.12500   4.922E-04     0.00000
   15.13000   7.573E-04     0.00000
   15.13500     0.00110     0.00000
   15.14000     0.00161     0.00000
   15.14500   3.291E-04     0.00000
   15.15000   5.515E-04     0.00000
   15.15500     0.00153     0.00000
   15.16000     0.00176     0.00000
   15.16500     0.00188     0.00000
   15.17000     0.00207     0.00000
   15.17500  -2.705E-05     0.00000
   15.18000  -5.411E-04     0.00000
   15.18500  -2.296E-04     0.00000
   15.19000  -5.958E-04     0.00000
   15.19500   6.927E-04     0.00000
   15.20000  -7.690E-04     0.00000
   15.20500  -9.380E-04     0.00000
   15.21000  -8.842E-04     0.00000
   15.21500  -5.305E-04     0.00000
   15.22000    -0.00131     0.00000
   15.22500    -0.00203     0.00000
   15.23000    -0.00249     0.00000
   15.23500    -0.00182     0.00000
   15.24000    -0.00111     0.00000
   15.24500  -6.170E-04     0.00000
   15.25000   4.529E-04     0.00000
   15.25500   7.557E-04     0.00000
   15.26000   7.194E-04     0.00000
   15.26500   2.477E-04     0.00000
   15.27000     0.00111     0.00000
   15.27500     0.00112     0.00000
   15.28000     0.00313     0.00000
   15.28500     0.00164     0.00000
   15.29000     0.00171     0.00000
   15.29500     0.00178     0.00000
   15.30000     0.00191     0.00000
   15.30500  -3.643E-04     0.00000
   15.31000    -0.00112     0.00000
   15.31500  -9.173E-04     0.00000
   15.32000    -0.00150     0.00000
   15.32500    -0.00137     0.00000
   15.33000    -0.00107     0.00000
   15.33500  -8.239E-04     0.00000
   15.34000  -8.434E-04     0.00000
   15.34500    -0.00113     0.00000
   15.35000    -0.00112     0.00000
   15.35500    -0.00125     0.00000
   15.36000   5.204E-04     0.00000
   15.36500  -3.129E-04     0.00000
   15.37000   4.566E-04     0.00000
   15.37500   6.243E-04     0.00000
   15.38000     0.00109     0.00000
   15.38500     0.00116     0.00000
